path,links,title
/tablesc/copaperu98.html,4/3,Peru - Copa Perú 1998
/tablesc/copaperu99.html,4/3,Peru - Copa Perú 1999
/tablesc/copaplata72.html,1/2,Copa del Plata 1972
/tablesc/copareebok.html,0/2,?
/tablesc/coparepcol53.html,0/4,?
/tablesc/copasaopaulo75.html,0/4,?
/tablesc/copasemanagalicia73.html,0/2,?
/tablesc/copasulamerica-jun92.html,0/2,?
/tablesc/copavenencia.html,1/2,Trofeo de la Copa y la Venencia (Jerez)
/tablesc/copmexnacu15-2013.html,0/1,?
/tablesc/coppachiasso.html,1/2,Coppa Chiasso
/tablesc/coquimbo67.html,1/3,Torneo Cuadrangular de Coquimbo 1967
/tablesc/cordoba71.html,0/2,?
/tablesc/coriadelrio.html,1/2,Trofeo Entrenador Manolo Cardo (Corria del Río-Sevilla)
/tablesc/corinthians-braztrip10.html,3/4,Brazilian Trip of Corinthian FC (England) 1910
/tablesc/corinthians-braztrip13.html,3/4,Brazilian Trip of Corinthian FC (England) 1913
/tablesc/corinthians-iertrip32.html,1/2,Ireland Trip of Corinthian FC 1932
/tablesc/corinthians-northtrip1884.html,1/2,Northern Trip of Corinthian FC 1884
/tablesc/corona.html,0/2,?
/tablesc/coronation53.html,1/2,Coronation Cup in Glasgow 1953
/tablesc/corpuscadiz.html,1/2,Trofeo del Corpus (Cádiz)
/tablesc/corpuslugo.html,1/2,Trofeo del Corpus de Lugo
/tablesc/corpusourense.html,1/2,Trofeo del Corpus de Ourense
/tablesc/corrales-amtrip40.html,5/7,American Tour of Atlético Corrales (Paraguay) 1939-40
/tablesc/corrales-arg39.html,2/3,Argentine Trip of Atlético Corrales (Paraguay) 1939
/tablesc/corrales-chi39.html,2/2,Chilean Trip of Atlético Corrales (Paraguay) 1939
/tablesc/corrales-mex39.html,2/2,Mexican Trip of Atlético Corrales (Paraguay) 1939
/tablesc/corrales-veneztrip40.html,3/2,Atlético Corrales Trip to Venezuela 1939/40
/tablesc/corse-tourn95.html,1/2,Tournoi de Corse (Bastia) 1995
/tablesc/corsfc2010.html,0/1,?
/tablesc/corsica-wom2010.html,0/2,?
/tablesc/corsica-wom2011.html,0/2,?
/tablesc/corsica-wom2012.html,0/2,?
/tablesc/corsica-wom2013.html,0/1,?
/tablesc/corsica-wom2014.html,0/2,?
/tablesc/corsica-wom2015.html,0/2,?
/tablesc/corsica-wom2018.html,0/1,?
/tablesc/corsica-wom2019.html,0/1,?
/tablesc/corsica-wom2022.html,0/2,?
/tablesc/corsica-wom2023.html,0/2,?
/tablesc/corsica-wom2024.html,0/3,?
/tablesc/corsica-wom2025.html,4/4,Corsica (Women) 2024/25
/tablesc/corsica-womchamp.html,10/2,Corsica - List of Women Champions
/tablesc/corsica-womcuphist.html,13/3,Corsica - List of Women Cup Winners
/tablesc/corsica08.html,6/4,Corsica 2007/08
/tablesc/corsica09.html,6/4,Corsica 2008/09
/tablesc/corsica2010.html,6/4,Corsica 2009/10
/tablesc/corsica2011.html,6/4,Corsica 2010/11
/tablesc/corsica2012.html,6/4,Corsica 2011/12
/tablesc/corsica2013.html,6/4,Corsica 2012/13
/tablesc/corsica2014.html,6/4,Corsica 2013/14
/tablesc/corsica2015.html,6/4,Corsica 2014/15
/tablesc/corsica2016.html,6/4,Corsica 2015/16
/tablesc/corsica2017.html,6/4,Corsica 2016/17
/tablesc/corsica2018.html,6/4,Corsica 2017/18
/tablesc/corsica2019.html,6/4,Corsica 2018/19
/tablesc/corsica2020.html,6/3,Corsica 2019/20
/tablesc/corsica2022.html,6/4,Corsica 2021/22
/tablesc/corsica2023.html,6/5,Corsica 2022/23
/tablesc/corsica2024.html,6/3,Corsica 2023/24
/tablesc/corsica2025.html,5/3,Corsica 2024/25
/tablesc/corsica23.html,5/1,Corsica 1923
/tablesc/corsica32.html,6/2,Corsica 1932
/tablesc/corsica33.html,6/2,Corsica 1933
/tablesc/corsica34.html,6/2,Corsica 1934
/tablesc/corsica35.html,6/2,Corsica 1935
/tablesc/corsica41.html,6/2,Corsica 1941
/tablesc/corsica48.html,6/2,Corsica 1948
/tablesc/corsicacuphist.html,17/26,Corsica - List of Cup Winners
/tablesc/corsicahist.html,1/27,Corsica 1977/78-2012/13 Final Tables
/tablesc/cortenais100-08.html,1/1,Centenary of USC Cortenais 2008 (France)
/tablesc/corvetta-mem.html,1/2,Memorial Antonio Corvetta (Ravenna)
/tablesc/cos-intclub54.html,1/2,Costa Rican Clubs - International Matches 1954
/tablesc/cos-intres.html,5/5,Costa Rica - List of International Matches
/tablesc/cos-intres-2143det.html,2/2,Costa Rica - Details International Matches 1921-1943
/tablesc/cos-intres-det.html,2/2,Costa Rica - Details International Matches
/tablesc/cos-intres-detwcq.html,2/2,Costa Rica - Details of World Cup Matches
/tablesc/cos-names.html,1/21,Costa Rica - Name Changes
/tablesc/cos-tempint7172.html,0/2,?
/tablesc/cos-u17-05.html,0/2,?
/tablesc/cos-wom01.html,0/1,?
/tablesc/cos-wom02.html,0/1,?
/tablesc/cos-wom03.html,0/2,?
/tablesc/cos-wom04.html,4/3,Costa Rica (Women) 2003/04
/tablesc/cos-wom05.html,4/4,Costa Rica (Women) 2005
/tablesc/cos-wom06.html,4/4,Costa Rica (Women) 2006
/tablesc/cos-wom07.html,4/4,Costa Rica (Women) 2007
/tablesc/cos-wom08.html,4/4,Costa Rica (Women) 2007/08
/tablesc/cos-wom09.html,4/4,Costa Rica (Women) 2008/09
/tablesc/cos-wom2010.html,4/3,Costa Rica (Women) 2009/10
/tablesc/cos-wom2011.html,0/3,?
/tablesc/cos-wom2012.html,4/3,Costa Rica (Women) 2012
/tablesc/cos-wom2013.html,4/3,Costa Rica (Women) 2013/14
/tablesc/cos-wom2014.html,0/2,?
/tablesc/cos-wom2015.html,0/1,?
/tablesc/cos-wom2018.html,0/2,?
/tablesc/cos-wom2019.html,4/2,Costa Rica (Women) 2019
/tablesc/cos-wom2020.html,0/3,?
/tablesc/cos-wom2021.html,4/3,Costa Rica (Women) 2021
/tablesc/cos-wom2022.html,4/4,Costa Rica (Women) 2022
/tablesc/cos-wom2023.html,4/4,Costa Rica (Women) 2023
/tablesc/cos-wom2024.html,4/4,Costa Rica (Women) 2024
/tablesc/cos-wom2025.html,3/3,Costa Rica (Women) 2025
/tablesc/cos-womchamp.html,24/17,Costa Rica - List of Women Champions
/tablesc/cos00.html,5/4,Costa Rica 1999/2000
/tablesc/cos01.html,5/4,Costa Rica 2000/01
/tablesc/cos02.html,5/4,Costa Rica 2001/02
/tablesc/cos03.html,5/4,Costa Rica 2002/03
/tablesc/cos04.html,5/4,Costa Rica 2003/04
/tablesc/cos05.html,5/4,Costa Rica 2004/05
/tablesc/cos06.html,6/4,Costa Rica 2005/06
/tablesc/cos07.html,7/4,Costa Rica 2006/07
/tablesc/cos08.html,9/4,Costa Rica 2007/08
/tablesc/cos09.html,9/4,Costa Rica 2008/09
/tablesc/cos2010.html,9/4,Costa Rica 2009/10
/tablesc/cos2011.html,9/4,Costa Rica 2010/11
/tablesc/cos2012.html,9/4,Costa Rica 2011/12
/tablesc/cos2013.html,9/4,Costa Rica 2012/13
/tablesc/cos2014.html,9/5,Costa Rica 2013/14
/tablesc/cos2015.html,9/5,Costa Rica 2014/15
/tablesc/cos2016.html,9/5,Costa Rica 2015/16
/tablesc/cos2017.html,9/4,Costa Rica 2016/17
/tablesc/cos2018.html,9/4,Costa Rica 2017/18
/tablesc/cos2019.html,9/4,Costa Rica 2018/19
/tablesc/cos2020.html,10/5,Costa Rica 2019/20
/tablesc/cos2020det.html,2/1,Costa Rica 2019/20 - Primera División Match Details
/tablesc/cos2021.html,9/4,Costa Rica 2020/21
/tablesc/cos2022.html,9/4,Costa Rica 2021/22
/tablesc/cos2023.html,10/5,Costa Rica 2022/23
/tablesc/cos2024.html,10/5,Costa Rica 2023/24
/tablesc/cos2025.html,10/5,Costa Rica 2024/25
/tablesc/cos2026.html,9/6,Costa Rica 2025/26
/tablesc/cos21.html,4/3,Costa Rica 1921
/tablesc/cos22.html,5/4,Costa Rica 1922
/tablesc/cos23.html,5/4,Costa Rica 1923
/tablesc/cos24.html,5/4,Costa Rica 1924
/tablesc/cos25.html,6/5,Costa Rica 1925
/tablesc/cos26.html,6/5,Costa Rica 1926
/tablesc/cos27.html,5/4,Costa Rica 1927
/tablesc/cos28.html,6/5,Costa Rica 1928
/tablesc/cos29.html,6/5,Costa Rica 1929
/tablesc/cos2champ.html,1/104,Costa Rica - List of Second Division Champions
/tablesc/cos30.html,5/4,Costa Rica 1930
/tablesc/cos31.html,5/4,Costa Rica 1931
/tablesc/cos32.html,5/4,Costa Rica 1932
/tablesc/cos33.html,6/5,Costa Rica 1933
/tablesc/cos34.html,6/5,Costa Rica 1934
/tablesc/cos35.html,5/5,Costa Rica 1935
/tablesc/cos36.html,5/4,Costa Rica 1936
/tablesc/cos37.html,6/5,Costa Rica 1937
/tablesc/cos38.html,6/5,Costa Rica 1938
/tablesc/cos39.html,6/5,Costa Rica 1939
/tablesc/cos3champ.html,1/22,Costa Rica - List of Third Level Champions
/tablesc/cos40.html,5/4,Costa Rica 1940
/tablesc/cos41.html,6/5,Costa Rica 1941
/tablesc/cos42.html,5/4,Costa Rica 1942
/tablesc/cos43.html,5/4,Costa Rica 1943
/tablesc/cos44.html,6/5,Costa Rica 1944
/tablesc/cos45.html,6/5,Costa Rica 1945
/tablesc/cos46.html,5/4,Costa Rica 1946
/tablesc/cos47.html,6/5,Costa Rica 1947
/tablesc/cos48.html,6/5,Costa Rica 1948
/tablesc/cos49.html,6/5,Costa Rica 1949
/tablesc/cos50.html,6/5,Costa Rica 1950
/tablesc/cos51.html,5/4,Costa Rica 1951
/tablesc/cos52.html,5/4,Costa Rica 1952
/tablesc/cos53.html,5/4,Costa Rica 1953
/tablesc/cos54.html,6/4,Costa Rica 1954
/tablesc/cos55.html,6/5,Costa Rica 1955
/tablesc/cos56.html,6/4,Costa Rica 1956
/tablesc/cos57.html,5/4,Costa Rica 1957
/tablesc/cos58.html,5/4,Costa Rica 1958
/tablesc/cos59.html,7/5,Costa Rica 1959
/tablesc/cos60.html,6/5,Costa Rica 1960
/tablesc/cos61.html,6/5,Costa Rica 1961
/tablesc/cos62.html,5/4,Costa Rica 1962
/tablesc/cos63.html,6/7,Costa Rica 1963
/tablesc/cos64.html,5/4,Costa Rica 1964
/tablesc/cos65.html,5/5,Costa Rica 1965
/tablesc/cos66.html,5/4,Costa Rica 1966
/tablesc/cos67.html,5/6,Costa Rica 1967
/tablesc/cos68.html,5/4,Costa Rica 1968
/tablesc/cos69.html,5/4,Costa Rica 1969
/tablesc/cos70.html,5/5,Costa Rica 1960
/tablesc/cos71.html,5/5,Costa Rica 1971
/tablesc/cos72.html,6/6,Costa Rica 1972
/tablesc/cos73.html,5/5,Costa Rica 1973
/tablesc/cos74.html,5/6,Costa Rica 1974
/tablesc/cos75.html,6/6,Costa Rica 1975
/tablesc/cos76.html,5/5,Costa Rica 1976
/tablesc/cos77.html,5/6,Costa Rica 1977
/tablesc/cos78.html,5/5,Costa Rica 1978
/tablesc/cos79.html,5/5,Costa Rica 1979
/tablesc/cos80.html,5/4,Costa Rica 1980
/tablesc/cos81.html,5/3,Costa Rica 1981
/tablesc/cos82.html,5/3,Costa Rica 1982
/tablesc/cos83.html,5/5,Costa Rica 1983
/tablesc/cos84.html,5/4,Costa Rica 1984
/tablesc/cos85.html,5/3,Costa Rica 1985
/tablesc/cos86.html,5/4,Costa Rica 1986/87
/tablesc/cos87.html,5/3,Costa Rica 1987/88
/tablesc/cos88.html,5/3,Costa Rica 1988/89
/tablesc/cos89.html,5/3,Costa Rica 1989/90
/tablesc/cos91.html,5/4,Costa Rica 1990/91
/tablesc/cos93.html,5/4,Costa Rica 1992/93
/tablesc/cos95.html,5/4,Costa Rica 1994/95
/tablesc/cos96.html,6/5,Costa Rica 1995/96
/tablesc/cos97.html,5/5,Costa Rica 1996/97
/tablesc/cos98.html,5/5,Costa Rica 1997/98
/tablesc/cos99.html,5/4,Costa Rica 1998/99
/tablesc/cosafa.html,25/38,COSAFA Cup
/tablesc/cosafa-u17.html,0/3,?
/tablesc/cosafa-u20.html,0/2,?
/tablesc/cosafa-u23.html,0/2,?
/tablesc/cosafa-wom.html,1/3,COSAFA Women Tournaments
/tablesc/cosafa-wom-u17-2021.html,0/1,?
/tablesc/cosafa00.html,5/5,COSAFA Cup 2000
/tablesc/cosafa00-det.html,3/2,COSAFA Cup 2000 Details
/tablesc/cosafa01.html,5/4,COSAFA Cup 2001
/tablesc/cosafa01-det.html,3/2,COSAFA Cup 2001 Details
/tablesc/cosafa02.html,5/4,COSAFA Cup 2002
/tablesc/cosafa02-det.html,3/1,COSAFA Cup 2002 Details
/tablesc/cosafa03.html,5/4,COSAFA Cup 2003
/tablesc/cosafa03-det.html,3/1,COSAFA Cup 2003 Details
/tablesc/cosafa04.html,5/4,COSAFA Cup 2004
/tablesc/cosafa04-det.html,3/1,COSAFA Cup 2004 Details
/tablesc/cosafa05.html,5/4,COSAFA Cup 2005
/tablesc/cosafa05-det.html,3/1,COSAFA Cup 2005 Details
/tablesc/cosafa06.html,5/4,COSAFA Cup 2006
/tablesc/cosafa06-det.html,3/2,COSAFA Cup 2006 Details
/tablesc/cosafa07.html,5/4,COSAFA Cup 2007
/tablesc/cosafa07-det.html,3/1,COSAFA Cup 2007 Details
/tablesc/cosafa08.html,5/4,COSAFA Cup 2008
/tablesc/cosafa08-det.html,3/2,COSAFA Cup 2008 Details
/tablesc/cosafa09.html,4/3,COSAFA Cup 2009
/tablesc/cosafa2013.html,5/4,COSAFA Cup 2013
/tablesc/cosafa2013det.html,2/1,COSAFA Cup 2013 - Match Details
/tablesc/cosafa2015.html,5/4,COSAFA Cup 2015
/tablesc/cosafa2015det.html,2/2,COSAFA Cup 2015 - Match Details
/tablesc/cosafa2016.html,5/4,COSAFA Cup 2016
/tablesc/cosafa2016det.html,2/2,COSAFA Cup 2016 - Match Details
/tablesc/cosafa2017.html,5/4,COSAFA Cup 2017
/tablesc/cosafa2017det.html,2/2,COSAFA Cup 2017 - Match Details
/tablesc/cosafa2018.html,5/4,COSAFA Cup 2018
/tablesc/cosafa2018det.html,2/2,COSAFA Cup 2018 - Match Details
/tablesc/cosafa2019.html,5/4,COSAFA Cup 2019
/tablesc/cosafa2019det.html,2/2,COSAFA Cup 2019 - Match Details
/tablesc/cosafa2021.html,4/3,COSAFA Cup 2021
/tablesc/cosafa2022.html,4/3,COSAFA Cup 2022
/tablesc/cosafa2023.html,4/3,COSAFA Cup 2023
/tablesc/cosafa2024.html,4/3,COSAFA Cup 2024
/tablesc/cosafa2025.html,3/4,COSAFA Cup 2025
/tablesc/cosafa97.html,4/4,COSAFA Cup 1997
/tablesc/cosafa97-det.html,3/2,COSAFA Cup 1997 Details
/tablesc/cosafa98.html,5/4,COSAFA Cup 1998
/tablesc/cosafa98-det.html,3/2,COSAFA Cup 1998 Details
/tablesc/cosafa99.html,5/4,COSAFA Cup 1999
/tablesc/cosafa99-det.html,3/2,COSAFA Cup 1999 Details
/tablesc/cosalltime.html,1/23,Costa Rica - All-Time Table
/tablesc/coschamp.html,105/106,Costa Rica - List of Champions and Runners-Up
/tablesc/coscuphist.html,41/32,Costa Rica - List of Cup Winners and Runners Up
/tablesc/cosfound.html,1/21,Costa Rica - Foundation Dates of Clubs
/tablesc/cossupcuphist.html,3/2,Costa Rica - List of Super Cup Winners and Runners-Up
/tablesc/costaatlantica-u17-03.html,0/2,?
/tablesc/costaazul.html,1/2,Torneio Costa Azul (Setúbal) 1988-1989
/tablesc/costabrava.html,1/3,Trofeig Costa Brava
/tablesc/costacalida.html,1/2,"Trofeo Costa Cálida (San Javier, Murcia)"
/tablesc/costadelsol.html,1/4,Trofeo Costa del Sol (Málaga)
/tablesc/costadorada83.html,1/2,Trofeo Costa Dorada (Tarragona) 1983
/tablesc/costaluz.html,1/2,Trofeo Costa de la Luz (Rota-Cádiz)
/tablesc/costatropical.html,1/2,Trofeo Mancomunidad de Municipios de la Costa Tropical
/tablesc/costavalencia.html,1/2,Trofeo Costa de Valencia
/tablesc/costaverde.html,1/2,Trofeo Costa Verde (Gijón)
/tablesc/costops.html,1/3,Costa Rica - List of Topscorers
/tablesc/cotonou08.html,1/1,Tournoi international de football de Cotonou 2008
/tablesc/coupe-vdab.html,9/7,Coupe Vanden Abeele
/tablesc/coupe-vdsp.html,9/11,Coupe Van der Straeten Ponthoz
/tablesc/coupe0711.html,0/1,?
/tablesc/coupe0711-91.html,0/1,?
/tablesc/coupe0711-93.html,0/1,?
/tablesc/coupe0711-95.html,0/1,?
/tablesc/coupedesnations30.html,2/3,Coupe des Nations 1930
/tablesc/coventry95.html,0/1,?
/tablesc/cpc2019.html,0/1,?
/tablesc/cplp-u17-05.html,0/1,?
/tablesc/cracovia25-32.html,1/2,25th Anniversary KS Cracovia 1932
/tablesc/craib2012.html,1/1,ARR Craib Cup 2012 – Glasgow
/tablesc/crevillente.html,1/2,"Trofeo Enercoop (Crevillent, Alicante)"
/tablesc/cristal.html,1/2,Club Sporting Cristal S.A.
/tablesc/cristal50-06.html,0/1,?
/tablesc/cristaltour62.html,1/2,Sporting Cristal (Peru) world tour 1962
/tablesc/cristaluni.html,1/2,Universitario v Sporting Cristal
/tablesc/cristovaotrip38.html,1/3,São Cristóvão trip to Argentina and Chile 1938
/tablesc/cruijff-youth07.html,0/1,?
/tablesc/cruzeiropa-argtrip62.html,1/3,SC Cruzeiro (Porto Alegre) to Argentina 1962
/tablesc/cruzroja-argtrip34.html,1/2,Cruz Roja de Paraguay Combined Trip to Argentina 1934
/tablesc/crvena-zvezda.html,1/2,All-Time Record of FK Crvena zvezda Beograd
/tablesc/crvenazvezda-argtrip55.html,3/3,Crvena zvezda Trip to Argentina 1955
/tablesc/crvenazvezda-trip77.html,4/3,Australasian Trip of Crvena zvezda 1977
/tablesc/crvenazvezda-trip80.html,2/3,Australasian Trip of Crvena zvezda 1980
/tablesc/cs-javatour31.html,5/5,Java Trip of Combined Services (Singapore) 1931
/tablesc/csfr92.html,4/5,Czechoslovakia 1991/92
/tablesc/csfr93.html,5/5,Czechoslovakia 1992/93
/tablesc/cssa.html,6/10,CSSA Nations Cup
/tablesc/cuad-costarica77.html,0/2,?
/tablesc/cuad-lisboa53.html,1/6,Torneio Cuadrangular de Lisboa 1953
/tablesc/cuad-sanluis54.html,0/2,?
/tablesc/cuad-tucuman69.html,1/3,Cuadrangular de Tucumán 1969
/tablesc/cuadgrandes86.html,0/2,?
/tablesc/cuadmontevideo70.html,0/2,?
/tablesc/cuadmzasj-57.html,1/3,Cuadrangular Nocturno Mendoza/San Juan 1957
/tablesc/cuba-intres.html,3/4,Cuba - List of International Matches
/tablesc/cuba-intres-det30.html,2/2,Cuba - International Results Details 1930-1949
/tablesc/cuba-mextour36.html,0/2,?
/tablesc/cuba-unoff-intres.html,2/3,Cuba - List of Unofficial Matches 1930-1950
/tablesc/cuba-wom02.html,0/1,?
/tablesc/cuba-wom03.html,0/1,?
/tablesc/cuba-wom04.html,0/1,?
/tablesc/cuba-wom05.html,0/1,?
/tablesc/cuba-wom06.html,0/1,?
/tablesc/cuba-wom07.html,0/1,?
/tablesc/cuba-wom08.html,0/1,?
/tablesc/cuba-wom09.html,0/2,?
/tablesc/cuba-wom2014.html,4/2,Cuba (Women) 2014
/tablesc/cuba-wom2015.html,0/2,?
/tablesc/cuba-wom2016.html,0/1,?
/tablesc/cuba-wom2017.html,0/1,?
/tablesc/cuba-wom2018.html,0/1,?
/tablesc/cuba-wom2019.html,0/2,?
/tablesc/cuba-wom2022.html,4/3,Cuba (Women) 2022
/tablesc/cuba-wom2024.html,3/3,Cuba (Women) 2023/24
/tablesc/cuba-womchamp.html,17/4,Cuba - List of Women Champions
/tablesc/cuba00.html,4/4,Cuba 1999/2000
/tablesc/cuba01.html,4/3,Cuba 2000/01
/tablesc/cuba02.html,4/4,Cuba 2001/02
/tablesc/cuba03.html,4/3,Cuba 2002/03
/tablesc/cuba03a.html,4/3,Cuba 2003
/tablesc/cuba04.html,4/3,Cuba 2004/05
/tablesc/cuba05.html,4/4,Cuba 2005/06
/tablesc/cuba07.html,4/4,Cuba 2006/07
/tablesc/cuba08.html,4/4,Cuba 2007/08
/tablesc/cuba09.html,4/4,Cuba 2008/09
/tablesc/cuba12.html,3/2,Cuba 1911 and 1912
/tablesc/cuba16.html,5/2,Cuba 1916
/tablesc/cuba17.html,4/3,Cuba 1917
/tablesc/cuba2010.html,4/4,Cuba 2009/10
/tablesc/cuba2011.html,4/4,Cuba 2010/11
/tablesc/cuba2012.html,4/4,Cuba 2011/12
/tablesc/cuba2013.html,4/4,Cuba 2013
/tablesc/cuba2014.html,4/5,Cuba 2014
/tablesc/cuba2015.html,4/4,Cuba 2015
/tablesc/cuba2016.html,4/4,Cuba 2016
/tablesc/cuba2017.html,4/4,Cuba 2017
/tablesc/cuba2018.html,4/4,Cuba 2018
/tablesc/cuba2019.html,4/4,Cuba 2019
/tablesc/cuba2020.html,4/4,Cuba 2019
/tablesc/cuba2022.html,4/4,Cuba 2022
/tablesc/cuba2023.html,4/4,Cuba 2023
/tablesc/cuba2024.html,4/4,Cuba 2024
/tablesc/cuba2025.html,3/4,Cuba 2025
/tablesc/cuba23.html,5/3,Cuba 1922/23
/tablesc/cuba27.html,4/3,Cuba 1927
/tablesc/cuba29.html,5/2,Cuba 1929
/tablesc/cuba30.html,4/3,Cuba 1930
/tablesc/cuba31.html,5/3,Cuba 1931
/tablesc/cuba32.html,5/3,Cuba 1932
/tablesc/cuba33.html,5/3,Cuba 1933
/tablesc/cuba34.html,4/3,Cuba 1934
/tablesc/cuba40.html,4/3,Cuba 1940
/tablesc/cuba41.html,5/3,Cuba 1941
/tablesc/cuba44.html,5/3,Cuba 1944
/tablesc/cuba47.html,4/2,Cuba 1947
/tablesc/cuba48.html,5/4,Cuba 1948
/tablesc/cuba49.html,4/3,Cuba 1949
/tablesc/cuba51.html,4/2,Cuba 1951
/tablesc/cuba53.html,4/2,Cuba 1953
/tablesc/cuba55.html,4/3,Cuba 1954/55
/tablesc/cuba56.html,4/3,Cuba 1955/56
/tablesc/cuba60.html,4/2,Cuba 1960
/tablesc/cuba65.html,4/3,Cuba 1965
/tablesc/cuba66.html,4/5,Cuba 1966
/tablesc/cuba67.html,4/5,Cuba 1967
/tablesc/cuba68.html,4/5,Cuba 1968
/tablesc/cuba69.html,4/5,Cuba 1969
/tablesc/cuba70.html,4/5,Cuba 1970/71
/tablesc/cuba78.html,4/3,Cuba 1978/79
/tablesc/cuba79.html,4/3,Cuba 1979
/tablesc/cuba80.html,4/5,Cuba 1980
/tablesc/cuba81.html,4/3,Cuba 1981
/tablesc/cuba82.html,5/5,Cuba 1982
/tablesc/cuba83.html,4/3,Cuba 1983
/tablesc/cuba85.html,4/3,Cuba 1985
/tablesc/cuba92.html,4/3,Cuba 1992
/tablesc/cuba96.html,4/3,Cuba 1996
/tablesc/cuba97.html,4/4,Cuba 1997
/tablesc/cuba98.html,4/5,Cuba 1998
/tablesc/cubachamp.html,60/66,Cuba - List of Champions
/tablesc/cubafound.html,1/2,Cuba - List of Foundation Dates
/tablesc/cubatops.html,2/2,Cuba - List of Topscorers
/tablesc/cubaviet70.html,0/2,?
/tablesc/cucineberloni05.html,1/1,Trofeo Cucine Berloni 2005 (Bolzano)
/tablesc/cuernavaca92.html,0/2,?
/tablesc/culille.html,3/4,Tournoi de la Communauté Urbaine de Lille
/tablesc/cullarvega.html,1/2,Trofeo Memorial Valerio Cabrera (Cúllar Vega-Granada)
/tablesc/curacao-wom2016.html,0/1,?
/tablesc/curacao-wom2022.html,4/2,Curaçao (Women) 2021/22
/tablesc/curacao-wom2025.html,3/2,Curaçao (Women) 2025
/tablesc/curacao2011.html,5/4,Curaçao 2010/11
/tablesc/curacao2012.html,4/4,Curaçao 2012
/tablesc/curacao2013.html,4/4,Curaçao 2013
/tablesc/curacao2014.html,4/4,Curaçao 2014
/tablesc/curacao2015.html,4/4,Curaçao 2015
/tablesc/curacao2016.html,4/4,Curaçao 2016
/tablesc/curacao2017.html,4/4,Curaçao 2017
/tablesc/curacao2018.html,4/5,Curaçao 2017/18
/tablesc/curacao2019.html,4/5,Curaçao 2018/19
/tablesc/curacao2020.html,5/4,Curaçao 2019/20
/tablesc/curacao2021.html,5/4,Curaçao 2021
/tablesc/curacao2022.html,5/4,Curaçao 2022
/tablesc/curacao2024.html,5/4,Curaçao 2023/24
/tablesc/curacao2025.html,5/4,Curaçao 2025
/tablesc/curacao2026.html,4/4,Curaçao 2025/26
/tablesc/curacaochamp.html,83/91,Curaçao - List of Champions
/tablesc/curacaocuphist.html,7/10,Curaçao - List of Cup Winners
/tablesc/curitiba-summer.html,0/2,?
/tablesc/curtidores-amtrip75.html,1/2,Central and South American Trip of Unión de Curtidores (León) 1975
/tablesc/cvb25jaar46.html,9/6,C.V.B. Silver Jubilee Tournament 1946 (Willemstad)
/tablesc/cvb30jaar51.html,2/3,C.V.B. 30th Anniversary Tournament 1951 (Willemstad)
/tablesc/cyp-intres.html,3/4,Cyprus - International Matches - Overview
/tablesc/cyp-intres-det.html,2/2,Cyprus - Details of International Matches
/tablesc/cyp-wom08.html,0/2,?
/tablesc/cyp-wom2012.html,5/3,Cyprus (Women) 2011/12
/tablesc/cyp-wom2013.html,5/4,Cyprus (Women) 2012/13
/tablesc/cyp-wom2014.html,5/5,Cyprus (Women) 2013/14
/tablesc/cyp-wom2015.html,5/5,Cyprus (Women) 2014/15
/tablesc/cyp-wom2016.html,5/5,Cyprus (Women) 2015/16
/tablesc/cyp-wom2017.html,5/5,Cyprus (Women) 2016/17
/tablesc/cyp-wom2018.html,5/5,Cyprus (Women) 2017/18
/tablesc/cyp-wom2019.html,5/5,Cyprus (Women) 2018/19
/tablesc/cyp-wom2020.html,5/5,Cyprus (Women) 2019/20
/tablesc/cyp-wom2021.html,5/5,Cyprus (Women) 2020/21
/tablesc/cyp-wom2022.html,5/5,Cyprus (Women) 2021/22
/tablesc/cyp-wom2023.html,5/5,Cyprus (Women) 2022/23
/tablesc/cyp-wom2024.html,5/6,Cyprus (Women) 2023/24
/tablesc/cyp-wom2025.html,4/3,Cyprus (Women) 2024/25
/tablesc/cyp-wom99.html,0/1,?
/tablesc/cyp-womchamp.html,17/15,Cyprus - List of Women Champions
/tablesc/cyp-womcuphist.html,12/16,Cyprus - List of Women Cup Winners
/tablesc/cyp00.html,7/17,Cyprus 1999/2000
/tablesc/cyp01.html,7/16,Cyprus 2000/01
/tablesc/cyp02.html,7/16,Cyprus 2001/02
/tablesc/cyp03.html,7/16,Cyprus 2002/03
/tablesc/cyp04.html,7/16,Cyprus 2003/04
/tablesc/cyp05.html,7/16,Cyprus 2004/05
/tablesc/cyp06.html,7/16,Cyprus 2005/06
/tablesc/cyp07.html,7/16,Cyprus 2006/07
/tablesc/cyp08.html,7/16,Cyprus 2007/08
/tablesc/cyp09.html,7/18,Cyprus 2008/09
/tablesc/cyp1part.html,91/5,Cyprus - Participations per club at Cypriot First Division
/tablesc/cyp2010.html,7/18,Cyprus 2009/10
/tablesc/cyp2011.html,7/18,Cyprus 2010/11
/tablesc/cyp2012.html,7/18,Cyprus 2011/12
/tablesc/cyp2013.html,7/18,Cyprus 2012/13
/tablesc/cyp2014.html,7/18,Cyprus 2013/14
/tablesc/cyp2015.html,7/18,Cyprus 2014/15
/tablesc/cyp2016.html,7/18,Cyprus 2015/16
/tablesc/cyp2017.html,7/18,Cyprus 2016/17
/tablesc/cyp2018.html,7/18,Cyprus 2017/18
/tablesc/cyp2019.html,7/18,Cyprus 2018/19
/tablesc/cyp2020.html,7/18,Cyprus 2019/20
